,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
72,0.5261013507843018,0.15947549045085907,-0.1091439351439476,0.9999678730964661,0.5236280560493469,0.14356333017349243,-0.09267739951610565,0.9999281167984009,0.5234730243682861,0.14313450455665588,-0.09267750382423401,0.999916672706604,0.5231289267539978,0.14267748594284058,-0.09263307601213455,0.9999203681945801,0.5206498503684998,0.1428704857826233,-0.12001075595617294,0.9999468326568604,0.5181238651275635,0.14196573197841644,-0.12004270404577255,0.9999436140060425,0.5151863098144531,0.14094845950603485,-0.12009106576442719,0.9999355673789978,0.5117839574813843,0.14668749272823334,0.0003238744393456727,0.9997002482414246,0.5006707906723022,0.14429956674575806,-0.12811066210269928,0.999928891658783,0.5231475234031677,0.17582593858242035,-0.0724174752831459,0.9999072551727295,0.5196862816810608,0.17429691553115845,-0.1095908060669899,0.9999455809593201,0.5285444855690002,0.249391570687294,0.0908677950501442,0.9999045133590698,0.4578518569469452,0.23923884332180023,-0.14956869184970856,0.9999728798866272,0.5528968572616577,0.35407787561416626,0.1482020914554596,0.8076743483543396,0.4222835302352905,0.33014780282974243,-0.25367018580436707,0.9959592819213867,0.5873355269432068,0.4301642179489136,0.05921420827507973,0.9224116802215576,0.46529579162597656,0.355066180229187,-0.36803942918777466,0.9937120079994202,0.599689245223999,0.4577820599079132,0.046327780932188034,0.8754323124885559,0.4776294231414795,0.36360853910446167,-0.40803125500679016,0.9879232048988342,0.5979292988777161,0.4565364420413971,0.011180800385773182,0.8908669352531433,0.48224741220474243,0.350467711687088,-0.40543487668037415,0.9872135519981384,0.5932012796401978,0.4488813281059265,0.041785579174757004,0.8846356272697449,0.47938865423202515,0.3458397686481476,-0.36779335141181946,0.9768349528312683,0.5246869325637817,0.4617345929145813,0.08039940148591995,0.9993170499801636,0.4865788221359253,0.46432504057884216,-0.08051668107509613,0.9993757009506226,0.5296980738639832,0.6237475275993347,0.12260739505290985,0.8340960741043091,0.47641533613204956,0.6272493004798889,-0.06648747622966766,0.9826409220695496,0.5471891164779663,0.7731720805168152,0.21387873589992523,0.9262872338294983,0.45520901679992676,0.784052848815918,0.03642496094107628,0.9864377975463867,0.5370696187019348,0.7985223531723022,0.21674424409866333,0.9044586420059204,0.4509228467941284,0.7994498610496521,0.04085512086749077,0.8785760998725891,0.589012086391449,0.7960309982299805,0.13634485006332397,0.9495623707771301,0.4664604961872101,0.8242506980895996,-0.06971852481365204,0.9786544442176819
73,0.5261532664299011,0.159590944647789,-0.10972332954406738,0.9999666810035706,0.5236614942550659,0.14366936683654785,-0.09323664009571075,0.9999251961708069,0.5235067009925842,0.14323453605175018,-0.09323778748512268,0.9999133944511414,0.523162305355072,0.14277048408985138,-0.09319368004798889,0.9999170303344727,0.5206761956214905,0.14296919107437134,-0.12066897749900818,0.9999447464942932,0.5181443095207214,0.14205299317836761,-0.12070103734731674,0.9999414682388306,0.5152028799057007,0.14101655781269073,-0.12074976414442062,0.9999330639839172,0.5117960572242737,0.14672349393367767,-9.88427855190821e-05,0.9996885061264038,0.5006830096244812,0.144334614276886,-0.12899251282215118,0.9999258518218994,0.5232049226760864,0.1759285181760788,-0.07293592393398285,0.9999037981033325,0.5197475552558899,0.17438432574272156,-0.11023477464914322,0.9999435544013977,0.5285828709602356,0.2493923157453537,0.09061448276042938,0.9999035000801086,0.45792636275291443,0.23937156796455383,-0.15026912093162537,0.999972403049469,0.5529330372810364,0.35421022772789,0.14803996682167053,0.8110283613204956,0.4228653013706207,0.33040276169776917,-0.253720760345459,0.9960039258003235,0.5873798131942749,0.43025290966033936,0.058971744030714035,0.9238035082817078,0.4658348262310028,0.35519474744796753,-0.3682563602924347,0.9939295053482056,0.5998655557632446,0.4577884376049042,0.04605795815587044,0.8771054148674011,0.47796687483787537,0.36376872658729553,-0.40813544392585754,0.9882678389549255,0.5980949997901917,0.4565230906009674,0.010933580808341503,0.8923261165618896,0.4825585186481476,0.350410521030426,-0.40597304701805115,0.9875800609588623,0.593292772769928,0.44883719086647034,0.04155431687831879,0.8862067461013794,0.47972095012664795,0.3457736670970917,-0.36813899874687195,0.9774510860443115,0.5247568488121033,0.4618321657180786,0.08033450692892075,0.9993196129798889,0.4865908622741699,0.4644359052181244,-0.08045326173305511,0.9993796348571777,0.5296898484230042,0.6238231658935547,0.12485624104738235,0.8340704441070557,0.4760659635066986,0.6273594498634338,-0.06658393889665604,0.98233562707901,0.5471616387367249,0.7732015252113342,0.21861353516578674,0.926276683807373,0.45480138063430786,0.7841253280639648,0.035479772835969925,0.9862021207809448,0.5370527505874634,0.7985988855361938,0.22174829244613647,0.9043501019477844,0.4508143663406372,0.7993481159210205,0.03978724405169487,0.8768430948257446,0.5890740752220154,0.7961156964302063,0.14154747128486633,0.949463963508606,0.46637409925460815,0.8243421912193298,-0.0710810124874115,0.9783366322517395
74,0.5261937975883484,0.15964944660663605,-0.11033623665571213,0.9999655485153198,0.5236859917640686,0.14371301233768463,-0.09383285790681839,0.999922513961792,0.5235304832458496,0.14327333867549896,-0.09383468329906464,0.9999103546142578,0.5231850147247314,0.14280447363853455,-0.09379088878631592,0.9999139308929443,0.5206965804100037,0.14300759136676788,-0.12131476402282715,0.9999428391456604,0.5181602835655212,0.1420823633670807,-0.12134674936532974,0.9999394416809082,0.5152165293693542,0.14103445410728455,-0.12139556556940079,0.999930739402771,0.5118022561073303,0.14672666788101196,-0.0005637575522996485,0.9996775388717651,0.5006915926933289,0.1443457156419754,-0.1296994537115097,0.9999229907989502,0.5232465863227844,0.17597930133342743,-0.07349837571382523,0.9999006390571594,0.519791841506958,0.17442049086093903,-0.11086542159318924,0.9999416470527649,0.5286169648170471,0.2494131475687027,0.09032997488975525,0.999902606010437,0.45798009634017944,0.23947609961032867,-0.15097232162952423,0.9999719858169556,0.5529621243476868,0.3543103337287903,0.14763474464416504,0.813827633857727,0.42317134141921997,0.3306643068790436,-0.25415319204330444,0.996039628982544,0.5874168276786804,0.4303196668624878,0.05823763087391853,0.924964427947998,0.4660712778568268,0.3552827537059784,-0.3688986003398895,0.9941160678863525,0.5999819040298462,0.4577942192554474,0.04522500932216644,0.8784920573234558,0.47812843322753906,0.3638589680194855,-0.4087892770767212,0.9885607957839966,0.5982012748718262,0.4565197825431824,0.010122722946107388,0.8935320377349854,0.4827013313770294,0.35035356879234314,-0.40682482719421387,0.9878917932510376,0.5933554768562317,0.4488207995891571,0.04081832990050316,0.8875095844268799,0.4798886775970459,0.34571778774261475,-0.3688477873802185,0.9779724478721619,0.5247855186462402,0.4619150459766388,0.08032636344432831,0.9993221759796143,0.4865937829017639,0.4644974172115326,-0.08044574409723282,0.9993840456008911,0.5296823978424072,0.623867392539978,0.1266966164112091,0.8338738083839417,0.475820928812027,0.6273941993713379,-0.06682437658309937,0.9820690751075745,0.5471534132957458,0.773220419883728,0.22152233123779297,0.9262370467185974,0.45447802543640137,0.7841975688934326,0.0347144678235054,0.985993504524231,0.5370421409606934,0.7986327409744263,0.22476281225681305,0.904227077960968,0.45070064067840576,0.7992888689041138,0.038961827754974365,0.875261127948761,0.5889892578125,0.79621422290802,0.14472492039203644,0.9493547081947327,0.46634095907211304,0.8244239687919617,-0.0720650926232338,0.9780519008636475
75,0.5262294411659241,0.1596943736076355,-0.11057712137699127,0.9999646544456482,0.5237082839012146,0.14374631643295288,-0.0940462201833725,0.9999203681945801,0.5235520005226135,0.1433039903640747,-0.09404820948839188,0.999907910823822,0.5232055187225342,0.142832413315773,-0.0940045490860939,0.9999114274978638,0.5207160711288452,0.1430366188287735,-0.12158361077308655,0.999941349029541,0.5181763768196106,0.14210548996925354,-0.12161551415920258,0.999937891960144,0.5152303576469421,0.14105010032653809,-0.12166425585746765,0.999928891658783,0.5118094086647034,0.1467365175485611,-0.0006549490499310195,0.9996686577796936,0.5006996393203735,0.14436037838459015,-0.13005919754505157,0.9999207258224487,0.5232812762260437,0.1760207861661911,-0.07369275391101837,0.9998980760574341,0.5198293924331665,0.17445170879364014,-0.11113780736923218,0.9999400973320007,0.5286496877670288,0.24945761263370514,0.0904526337981224,0.9999018907546997,0.45801571011543274,0.2395550161600113,-0.15158769488334656,0.9999716877937317,0.552989661693573,0.35438641905784607,0.14787238836288452,0.8162869811058044,0.42339667677879333,0.33089369535446167,-0.2550552189350128,0.9960700273513794,0.5874475240707397,0.4303697347640991,0.05862467363476753,0.9259581565856934,0.4661855399608612,0.35533958673477173,-0.37048521637916565,0.99428391456604,0.6000696420669556,0.45779740810394287,0.04568759351968765,0.8796697854995728,0.47821176052093506,0.3639000356197357,-0.41049322485923767,0.9888266921043396,0.5982840061187744,0.4565162658691406,0.010515217669308186,0.8945591449737549,0.4827668368816376,0.3502845764160156,-0.40858951210975647,0.9881753325462341,0.5934067964553833,0.4488082826137543,0.04117516800761223,0.8886286616325378,0.4799743592739105,0.34565451741218567,-0.3704744279384613,0.978445291519165,0.5248022675514221,0.4619746804237366,0.08034651726484299,0.999326229095459,0.4865966737270355,0.4645256996154785,-0.08046600222587585,0.9993902444839478,0.5296767354011536,0.6238548159599304,0.12857677042484283,0.8338590264320374,0.47566115856170654,0.627451479434967,-0.06705586612224579,0.9818664193153381,0.5471431016921997,0.773206353187561,0.22458764910697937,0.926337480545044,0.4542149007320404,0.7842459082603455,0.034145254641771317,0.9858484864234924,0.5370391011238098,0.7986366152763367,0.2279631495475769,0.9042763710021973,0.450598806142807,0.7991714477539062,0.03835882619023323,0.874112069606781,0.588914155960083,0.7962892055511475,0.14807313680648804,0.9493538737297058,0.46628761291503906,0.8244755864143372,-0.07280238717794418,0.9778603315353394
76,0.5262464284896851,0.15973903238773346,-0.11029907315969467,0.9999639987945557,0.5237169861793518,0.14378152787685394,-0.09374880790710449,0.9999185800552368,0.5235602259635925,0.14333733916282654,-0.09375054389238358,0.9999058842658997,0.523212730884552,0.14286470413208008,-0.09370683878660202,0.9999093413352966,0.520721971988678,0.1430702805519104,-0.1212613433599472,0.9999400973320007,0.5181808471679688,0.14213524758815765,-0.12129326909780502,0.9999366402626038,0.5152339339256287,0.14107434451580048,-0.12134203314781189,0.9999274611473083,0.5118119120597839,0.1467563360929489,-0.00035707189817912877,0.9996609091758728,0.5007022619247437,0.14437729120254517,-0.1296616941690445,0.9999187588691711,0.5232985615730286,0.17606550455093384,-0.07342253625392914,0.9998958706855774,0.5198465585708618,0.17448672652244568,-0.11083918064832687,0.9999387860298157,0.5286765694618225,0.2494664043188095,0.09073075652122498,0.9999012351036072,0.4580773413181305,0.2396303117275238,-0.1514500230550766,0.9999713897705078,0.5530334711074829,0.354450523853302,0.14809706807136536,0.81899493932724,0.42359471321105957,0.3309771716594696,-0.25485700368881226,0.9961016774177551,0.5874814987182617,0.4304082989692688,0.05891330540180206,0.9270684123039246,0.4663371741771698,0.3551245629787445,-0.3702440857887268,0.9944465756416321,0.6001314520835876,0.4577969014644623,0.046019308269023895,0.881005585193634,0.4782229959964752,0.3637990355491638,-0.41019365191459656,0.9890863299369812,0.5983418822288513,0.4565127193927765,0.010806734673678875,0.8957260251045227,0.48281386494636536,0.3501532971858978,-0.40831437706947327,0.9884516000747681,0.593444287776947,0.4487961530685425,0.041447713971138,0.8898756504058838,0.4800809621810913,0.34549760818481445,-0.3702370822429657,0.9789089560508728,0.5248544812202454,0.4620242714881897,0.0803508386015892,0.9993307590484619,0.48660221695899963,0.46458926796913147,-0.0804709941148758,0.9993973970413208,0.5296706557273865,0.623728334903717,0.1292179822921753,0.8342130780220032,0.4755472242832184,0.627539336681366,-0.06731980293989182,0.9817381501197815,0.5471047759056091,0.7731462121009827,0.2253977656364441,0.9266331195831299,0.45403748750686646,0.7842575311660767,0.03326498344540596,0.9857692718505859,0.5370339155197144,0.7985479831695557,0.2287967950105667,0.9045238494873047,0.45049840211868286,0.7990942001342773,0.03740549832582474,0.8733615279197693,0.5888678431510925,0.7963479161262512,0.14901283383369446,0.9494913816452026,0.46628662943840027,0.8244590163230896,-0.07376255840063095,0.9777643084526062
77,0.5262655019760132,0.1597432643175125,-0.11026690900325775,0.9999633431434631,0.5237236022949219,0.14377540349960327,-0.0937112420797348,0.9999168515205383,0.5235657691955566,0.1433282345533371,-0.09371288865804672,0.9999039769172668,0.5232168436050415,0.14285382628440857,-0.0936691015958786,0.999907374382019,0.5207286477088928,0.14306679368019104,-0.12120828777551651,0.99993896484375,0.5181867480278015,0.14213012158870697,-0.12124030292034149,0.9999354481697083,0.5152396559715271,0.14106854796409607,-0.12128927558660507,0.9999260902404785,0.5118112564086914,0.14674702286720276,-0.00031802617013454437,0.999653697013855,0.5007060170173645,0.14437837898731232,-0.12955282628536224,0.9999169707298279,0.5233175754547119,0.1760758012533188,-0.07339157164096832,0.999893844127655,0.5198684334754944,0.17448849976062775,-0.11078964918851852,0.9999375939369202,0.5287072062492371,0.24949444830417633,0.09081028401851654,0.9999005794525146,0.45811471343040466,0.23968997597694397,-0.1514754295349121,0.9999711513519287,0.5530738830566406,0.3544963002204895,0.14822426438331604,0.821242094039917,0.42374083399772644,0.3310222923755646,-0.25495901703834534,0.9961313605308533,0.5875098705291748,0.43043941259384155,0.05911374092102051,0.9279683232307434,0.4663783609867096,0.3550252914428711,-0.37049400806427,0.9945928454399109,0.6001759171485901,0.45780110359191895,0.04624972119927406,0.8820751905441284,0.478205144405365,0.36376598477363586,-0.4104716181755066,0.9893205165863037,0.5983788967132568,0.45651715993881226,0.011011597700417042,0.8966571092605591,0.48281392455101013,0.3501073718070984,-0.4086138904094696,0.9887015223503113,0.5934675335884094,0.44879552721977234,0.04163848236203194,0.8908826112747192,0.48012083768844604,0.3454377353191376,-0.3705017566680908,0.9793291091918945,0.5248969793319702,0.4620651602745056,0.0803583636879921,0.9993354082107544,0.4866056740283966,0.4646255373954773,-0.08047894388437271,0.9994044899940491,0.5296658277511597,0.6236498951911926,0.13025452196598053,0.8345211744308472,0.47545263171195984,0.6276051998138428,-0.06714887917041779,0.9816259741783142,0.5470756888389587,0.773090124130249,0.2272917628288269,0.9268842339515686,0.4539080560207367,0.7842659950256348,0.03375091031193733,0.9856939911842346,0.5370272994041443,0.798436164855957,0.23080261051654816,0.9047318696975708,0.4504048526287079,0.7990456223487854,0.037942685186862946,0.8726571202278137,0.5888308882713318,0.7963937520980835,0.15113505721092224,0.9496162533760071,0.4662971496582031,0.8244348168373108,-0.07324543595314026,0.9776761531829834
78,0.5262789726257324,0.15974536538124084,-0.1101171150803566,0.9999627470970154,0.5237275958061218,0.14376956224441528,-0.09354778379201889,0.9999151825904846,0.523568868637085,0.14332032203674316,-0.09354942291975021,0.999902069568634,0.5232189297676086,0.14284519851207733,-0.09350572526454926,0.9999054074287415,0.5207329988479614,0.1430637538433075,-0.12104658782482147,0.9999378323554993,0.5181907415390015,0.14212611317634583,-0.12107869237661362,0.9999343156814575,0.5152438282966614,0.14106465876102448,-0.12112782895565033,0.9999247789382935,0.5118103623390198,0.14674291014671326,-0.00013439245230983943,0.9996460676193237,0.500708281993866,0.14438137412071228,-0.12937484681606293,0.9999152421951294,0.5233299732208252,0.17607878148555756,-0.07323656976222992,0.9998916983604431,0.5198838710784912,0.17448434233665466,-0.11063796281814575,0.9999364018440247,0.5287298560142517,0.24951080977916718,0.09100771695375443,0.9998998641967773,0.4581400156021118,0.23973961174488068,-0.15142083168029785,0.9999709725379944,0.5530974864959717,0.3545381724834442,0.1483270227909088,0.8231378793716431,0.42381909489631653,0.33105581998825073,-0.2549005448818207,0.9961606860160828,0.5875300168991089,0.43045884370803833,0.059262219816446304,0.9287031292915344,0.4664141535758972,0.35494720935821533,-0.37039661407470703,0.9947280883789062,0.6002039313316345,0.45779159665107727,0.04641702398657799,0.8829296231269836,0.4781951904296875,0.36374205350875854,-0.4103749394416809,0.9895365834236145,0.5984016060829163,0.4565122425556183,0.011156879365444183,0.8974024057388306,0.48282673954963684,0.35007888078689575,-0.4085150361061096,0.9889321327209473,0.5934810042381287,0.44878435134887695,0.0417759083211422,0.8916957974433899,0.4801657199859619,0.345397412776947,-0.3703979253768921,0.9797159433364868,0.524933397769928,0.4620974659919739,0.08036896586418152,0.9993388056755066,0.48660808801651,0.4646734595298767,-0.08048954606056213,0.9994109869003296,0.5296630859375,0.6235724687576294,0.1305398941040039,0.8346724510192871,0.4753943681716919,0.6276609897613525,-0.06737695634365082,0.9815033078193665,0.5470697283744812,0.7730311751365662,0.2276287078857422,0.9270381927490234,0.4538160562515259,0.7842802405357361,0.03309793397784233,0.9856166839599609,0.5370237231254578,0.7982921004295349,0.23113714158535004,0.9048540592193604,0.450332909822464,0.7990479469299316,0.0372350849211216,0.8719708919525146,0.5888030529022217,0.7964298725128174,0.1514226794242859,0.9496716856956482,0.4663086533546448,0.8244006633758545,-0.07395792752504349,0.9775837063789368
79,0.5262900590896606,0.1597491204738617,-0.10999864339828491,0.9999622702598572,0.5237306952476501,0.14376895129680634,-0.09341826289892197,0.9999138116836548,0.5235711336135864,0.14331813156604767,-0.09341989457607269,0.9999004602432251,0.5232201218605042,0.1428423970937729,-0.09337624907493591,0.9999037981033325,0.5207366943359375,0.14306572079658508,-0.12092265486717224,0.9999368786811829,0.518194317817688,0.1421273797750473,-0.12095481157302856,0.9999333620071411,0.5152475833892822,0.1410655379295349,-0.12100402265787125,0.9999237060546875,0.5118094086647034,0.1467435359954834,1.0921445209532976e-05,0.9996397495269775,0.5007100105285645,0.14438657462596893,-0.12924689054489136,0.99991375207901,0.5233396887779236,0.1760822832584381,-0.07311324030160904,0.9998899102210999,0.5198966264724731,0.17448316514492035,-0.11052179336547852,0.9999353885650635,0.5287472605705261,0.24953068792819977,0.09114009886980057,0.9998992681503296,0.45815277099609375,0.2397734522819519,-0.15139120817184448,0.9999707937240601,0.5531161427497864,0.3545711040496826,0.14836232364177704,0.8248865604400635,0.4238619804382324,0.3310876488685608,-0.25492629408836365,0.9961891174316406,0.5875478386878967,0.43047600984573364,0.05933577939867973,0.9293781518936157,0.4664396643638611,0.35490652918815613,-0.37051922082901,0.9948523640632629,0.6002285480499268,0.45778876543045044,0.04650327190756798,0.8837212920188904,0.4781956374645233,0.3637261390686035,-0.410522997379303,0.9897359609603882,0.5984211564064026,0.4565124809741974,0.011220316402614117,0.8980926275253296,0.4828430116176605,0.35005468130111694,-0.40865787863731384,0.9891446232795715,0.5934930443763733,0.4487810730934143,0.04183771088719368,0.8924479484558105,0.48020368814468384,0.345367968082428,-0.3705148696899414,0.980072021484375,0.5249519348144531,0.4621237516403198,0.08037343621253967,0.9993414878845215,0.48660895228385925,0.4647078216075897,-0.08049370348453522,0.9994164109230042,0.5296604633331299,0.6235182285308838,0.1305108666419983,0.8346893787384033,0.47535333037376404,0.627704381942749,-0.0674956664443016,0.9813838005065918,0.5470601916313171,0.7729852199554443,0.22727170586585999,0.927117109298706,0.45372089743614197,0.7842980027198792,0.03266504034399986,0.9855404496192932,0.5370199680328369,0.7981910705566406,0.23073387145996094,0.9049155712127686,0.4502551853656769,0.799068033695221,0.036766503006219864,0.8713520169258118,0.5887838006019592,0.7964589595794678,0.1510007381439209,0.9496824741363525,0.466318279504776,0.8243871331214905,-0.07431119680404663,0.9774900078773499
80,0.5263079404830933,0.15973341464996338,-0.10763867944478989,0.999961793422699,0.5237328410148621,0.14374741911888123,-0.09109127521514893,0.9999125599861145,0.5235715508460999,0.14329057931900024,-0.0910932719707489,0.9998992085456848,0.5232192277908325,0.1428096443414688,-0.09105008840560913,0.9999027252197266,0.5207459926605225,0.1430574208498001,-0.11866087466478348,0.9999358654022217,0.5182090997695923,0.14212261140346527,-0.118693046271801,0.9999322891235352,0.5152714252471924,0.14106488227844238,-0.11874362826347351,0.9999223947525024,0.5117949843406677,0.14672794938087463,0.0017409356078132987,0.9996361136436462,0.5007487535476685,0.14439141750335693,-0.1276559829711914,0.999911904335022,0.5233524441719055,0.17606531083583832,-0.07095207273960114,0.9998883008956909,0.519927978515625,0.17447048425674438,-0.10840849578380585,0.9999340176582336,0.5287442803382874,0.24936702847480774,0.09187741577625275,0.9998992085456848,0.458238810300827,0.2398146092891693,-0.15084406733512878,0.9999702572822571,0.5531570911407471,0.35448411107063293,0.14961892366409302,0.8276214003562927,0.4241333305835724,0.33118948340415955,-0.2547159492969513,0.9961985349655151,0.587573230266571,0.4304927885532379,0.06267772614955902,0.9305952787399292,0.4665178954601288,0.3546544015407562,-0.3701252043247223,0.9949646592140198,0.6002594828605652,0.45779913663864136,0.05036555975675583,0.8853204846382141,0.4782305061817169,0.36371368169784546,-0.4100324809551239,0.9899277091026306,0.5984485149383545,0.4564855694770813,0.015265088528394699,0.8995084166526794,0.48299819231033325,0.3500311076641083,-0.40810298919677734,0.9893493056297302,0.593517541885376,0.4487512409687042,0.04535656422376633,0.8939593434333801,0.4803480803966522,0.3452710807323456,-0.37012097239494324,0.9804288148880005,0.5250053405761719,0.46246787905693054,0.08037959784269333,0.9993476867675781,0.4866211414337158,0.4651738107204437,-0.08049950003623962,0.9994187355041504,0.5296450853347778,0.6235914826393127,0.13018621504306793,0.833734929561615,0.4753853678703308,0.627817690372467,-0.06397565454244614,0.9810588359832764,0.547048032283783,0.7729867696762085,0.226179838180542,0.926613986492157,0.45369428396224976,0.7842467427253723,0.04061034694314003,0.9853517413139343,0.5370185971260071,0.7981886863708496,0.22947488725185394,0.904650092124939,0.45022591948509216,0.799082338809967,0.04536794498562813,0.8707071542739868,0.5887731909751892,0.7965553998947144,0.1495756208896637,0.9494805335998535,0.4671812057495117,0.823811411857605,-0.06359710544347763,0.9773045182228088
81,0.5263187885284424,0.15972886979579926,-0.10620391368865967,0.9999614357948303,0.5237336754798889,0.1437426656484604,-0.0896473079919815,0.9999114871025085,0.5235716700553894,0.14328303933143616,-0.0896490216255188,0.9998980760574341,0.5232175588607788,0.1427999883890152,-0.08960560709238052,0.9999017119407654,0.5207500457763672,0.14305955171585083,-0.11725597083568573,0.9999350309371948,0.5182158350944519,0.14212636649608612,-0.1172880083322525,0.9999314546585083,0.5152832865715027,0.14107045531272888,-0.11733934283256531,0.9999213218688965,0.5117821097373962,0.14672791957855225,0.002979789162054658,0.9996323585510254,0.5007721185684204,0.14439940452575684,-0.12654830515384674,0.9999103546142578,0.5233597159385681,0.1760583519935608,-0.0695769414305687,0.9998868107795715,0.5199469923973083,0.1744648963212967,-0.10707461088895798,0.9999328255653381,0.5287416577339172,0.24925382435321808,0.09272818267345428,0.9998992085456848,0.4582778513431549,0.23984867334365845,-0.15039779245853424,0.9999699592590332,0.5531829595565796,0.35442665219306946,0.15081852674484253,0.8298819661140442,0.4242396950721741,0.3312637507915497,-0.25436702370643616,0.9962162375450134,0.5875998735427856,0.4305071532726288,0.0644497498869896,0.9316254258155823,0.466580331325531,0.35453227162361145,-0.3691992163658142,0.9950743913650513,0.6002897024154663,0.4578079581260681,0.05228554829955101,0.8866778016090393,0.4782640337944031,0.3637199401855469,-0.40895941853523254,0.9901149272918701,0.59847092628479,0.45646798610687256,0.017199933528900146,0.9007129669189453,0.48311179876327515,0.3500395715236664,-0.40698641538619995,0.9895489811897278,0.5935388207435608,0.4487333595752716,0.04715704545378685,0.8952458500862122,0.4804582893848419,0.3452419936656952,-0.36916783452033997,0.9807727336883545,0.5250569581985474,0.46259069442749023,0.08039527386426926,0.9993540048599243,0.48663046956062317,0.4653586149215698,-0.08051606267690659,0.999423086643219,0.5296416878700256,0.6236048340797424,0.12990272045135498,0.8329798579216003,0.4754246473312378,0.627851665019989,-0.06365830451250076,0.9808182716369629,0.5470359921455383,0.7729710936546326,0.22529329359531403,0.9262794256210327,0.45366641879081726,0.7840933203697205,0.04055812209844589,0.9852191805839539,0.5370279550552368,0.7981699705123901,0.22857150435447693,0.9045580625534058,0.4502001702785492,0.7990401983261108,0.04524773731827736,0.8703269958496094,0.5889871120452881,0.7966172695159912,0.14906388521194458,0.9493725299835205,0.467575341463089,0.8234183192253113,-0.06380061060190201,0.977185070514679
82,0.5263270139694214,0.15971046686172485,-0.10543528199195862,0.9999610781669617,0.5237343907356262,0.14372268319129944,-0.0888899639248848,0.9999104738235474,0.5235710144042969,0.1432603895664215,-0.08889151364564896,0.9998970031738281,0.5232142210006714,0.14277566969394684,-0.0888480544090271,0.999900758266449,0.5207527279853821,0.14304712414741516,-0.11650025844573975,0.9999342560768127,0.5182205438613892,0.14211584627628326,-0.11653226613998413,0.9999306201934814,0.5152924060821533,0.14106342196464539,-0.11658398807048798,0.9999203085899353,0.5117661952972412,0.14671851694583893,0.0036166557110846043,0.9996286630630493,0.5007918477058411,0.1444004476070404,-0.12591519951820374,0.9999089241027832,0.5233644247055054,0.17604021728038788,-0.06884456425905228,0.9998853802680969,0.5199623107910156,0.17444494366645813,-0.10634320229291916,0.9999317526817322,0.5287376642227173,0.2491595596075058,0.09317381680011749,0.9998990893363953,0.45831298828125,0.2398831844329834,-0.1500605344772339,0.9999696612358093,0.5532048940658569,0.35438108444213867,0.15136070549488068,0.8317572474479675,0.42430615425109863,0.33131852746009827,-0.2540517747402191,0.9962313771247864,0.5876207947731018,0.4305174648761749,0.0650881826877594,0.9324998259544373,0.4666109085083008,0.3544192314147949,-0.3684837520122528,0.9951704740524292,0.6003153920173645,0.457815557718277,0.0529307946562767,0.8878292441368103,0.4782866835594177,0.3637138307094574,-0.40813785791397095,0.9902783036231995,0.5984927415847778,0.45645320415496826,0.017834646627306938,0.9017351269721985,0.4831959009170532,0.35003453493118286,-0.40615126490592957,0.989723265171051,0.5935588479042053,0.44872015714645386,0.04779123142361641,0.8963333368301392,0.480538547039032,0.345201700925827,-0.3684380054473877,0.9810720682144165,0.5251001715660095,0.46265172958374023,0.08040104061365128,0.9993594288825989,0.48663562536239624,0.46545201539993286,-0.0805216133594513,0.9994274377822876,0.5296390652656555,0.6236175298690796,0.1297381967306137,0.8324441909790039,0.47545719146728516,0.6278820633888245,-0.06357685476541519,0.9806185960769653,0.5470299124717712,0.7729507684707642,0.22490336000919342,0.9260501861572266,0.45362281799316406,0.7839576601982117,0.04025673493742943,0.9851084351539612,0.5370427966117859,0.7981454730033875,0.22823089361190796,0.9045084714889526,0.4501459300518036,0.7990054488182068,0.04489152878522873,0.8699914216995239,0.5889784693717957,0.796687126159668,0.1491049826145172,0.9493075013160706,0.4678731858730316,0.8231369256973267,-0.06426578015089035,0.9770865440368652
