,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
23,0.5004276633262634,0.3977887034416199,-0.6942597031593323,0.999992311000824,0.5060505867004395,0.38790634274482727,-0.7070423364639282,0.9999820590019226,0.5104787349700928,0.3856654167175293,-0.7068921327590942,0.9999814629554749,0.5143540501594543,0.3830362856388092,-0.7070024013519287,0.9999825954437256,0.49432870745658875,0.3881928026676178,-0.7068694233894348,0.9999817609786987,0.49068862199783325,0.38641148805618286,-0.7070174813270569,0.9999790787696838,0.4873073399066925,0.3843781650066376,-0.7069604992866516,0.9999794363975525,0.5195581912994385,0.3655059039592743,-0.617172122001648,0.9999756217002869,0.48120033740997314,0.3684645891189575,-0.6149306893348694,0.9999744892120361,0.5086865425109863,0.3942872881889343,-0.6463228464126587,0.9999902844429016,0.4945119321346283,0.39483338594436646,-0.6464217305183411,0.9999886751174927,0.5542048811912537,0.3602599799633026,-0.3926469385623932,0.999989926815033,0.4556789696216583,0.35857564210891724,-0.41433703899383545,0.9999936819076538,0.5617300271987915,0.43641525506973267,-0.15076999366283417,0.9687128067016602,0.4500288963317871,0.4392317831516266,-0.19086360931396484,0.9803853034973145,0.5547094345092773,0.5136511921882629,-0.020199280232191086,0.8729856610298157,0.45757606625556946,0.5250650644302368,-0.06799132376909256,0.9331211447715759,0.5493432283401489,0.5357149243354797,0.0003350759216118604,0.7757662534713745,0.46059882640838623,0.5532959699630737,-0.049537017941474915,0.8621611595153809,0.5461263060569763,0.5385717749595642,-0.029230806976556778,0.7915310859680176,0.4631871283054352,0.5516564846038818,-0.08471769094467163,0.8755582571029663,0.5446943640708923,0.5300104022026062,-0.025074006989598274,0.7607669234275818,0.463795930147171,0.5425828695297241,-0.07370620965957642,0.8623234629631042,0.5350679755210876,0.45368292927742004,-0.0025136887561529875,0.9998050928115845,0.4834944009780884,0.45178475975990295,0.0027065309695899487,0.9997309446334839,0.5255962610244751,0.5981817841529846,-0.03282170742750168,0.9339865446090698,0.4864552915096283,0.597777783870697,-0.051426224410533905,0.9015070796012878,0.5176946520805359,0.7598994970321655,0.07869503647089005,0.9564104676246643,0.4913023114204407,0.7750364542007446,0.07099612802267075,0.9098875522613525,0.5163981318473816,0.77842116355896,0.08175744861364365,0.7765280604362488,0.4938585162162781,0.7909331321716309,0.07536391168832779,0.6582409739494324,0.5141661167144775,0.8116788268089294,-0.04780168831348419,0.9579455256462097,0.49049824476242065,0.8232132792472839,-0.05971498787403107,0.9247902631759644
24,0.5004067420959473,0.39898160099983215,-0.6945248246192932,0.9999929070472717,0.5060158967971802,0.38875439763069153,-0.706950306892395,0.9999836683273315,0.5104644298553467,0.38650891184806824,-0.7068049311637878,0.9999830722808838,0.5143497586250305,0.38382747769355774,-0.7069144248962402,0.999984085559845,0.494277685880661,0.3887993395328522,-0.7065818309783936,0.9999834895133972,0.4906645119190216,0.38689616322517395,-0.706726610660553,0.9999810457229614,0.4872947931289673,0.3847258388996124,-0.7066651582717896,0.9999814033508301,0.5195568799972534,0.3660315275192261,-0.6150200963020325,0.9999778866767883,0.48120591044425964,0.3691558539867401,-0.6111313700675964,0.9999769926071167,0.5086817741394043,0.39564400911331177,-0.6462549567222595,0.9999909996986389,0.4944239854812622,0.3962090015411377,-0.6460467576980591,0.9999895691871643,0.5541650056838989,0.36418163776397705,-0.38955265283584595,0.9999898076057434,0.4558839201927185,0.36004477739334106,-0.40894290804862976,0.999994158744812,0.5615487694740295,0.44159767031669617,-0.14014285802841187,0.9649381637573242,0.44975095987319946,0.4400891661643982,-0.1827736496925354,0.9792159795761108,0.5550059676170349,0.49923044443130493,-0.005781068466603756,0.8604743480682373,0.4576367139816284,0.5273013710975647,-0.07526271790266037,0.9284819960594177,0.5491816401481628,0.5229839086532593,0.016829319298267365,0.7559717297554016,0.46055662631988525,0.5546236634254456,-0.05702560022473335,0.8516682386398315,0.5456176400184631,0.5292165875434875,-0.010412512347102165,0.7720608115196228,0.4630724787712097,0.5529252886772156,-0.09248863160610199,0.8662776350975037,0.5448733568191528,0.5133439898490906,-0.009348466992378235,0.740926206111908,0.46378248929977417,0.5441679358482361,-0.08153291791677475,0.8542239665985107,0.5350466966629028,0.454935759305954,-0.0027243285439908504,0.9998175501823425,0.4836426377296448,0.45248958468437195,0.0029269936494529247,0.9997495412826538,0.5234964489936829,0.5944480299949646,-0.049411144107580185,0.9335833787918091,0.48649394512176514,0.5973925590515137,-0.053072892129421234,0.89762282371521,0.5165780782699585,0.762033998966217,0.0540446899831295,0.9554107189178467,0.4912853538990021,0.7756785750389099,0.05774256959557533,0.9046952128410339,0.5159211158752441,0.7795271277427673,0.056283921003341675,0.7691390514373779,0.49385738372802734,0.7912861108779907,0.061099227517843246,0.6531216502189636,0.5122443437576294,0.8114665746688843,-0.07505188882350922,0.958166241645813,0.49002131819725037,0.8219207525253296,-0.07249940186738968,0.9245957732200623
25,0.5004140734672546,0.4080284535884857,-0.6825494170188904,0.9999935030937195,0.5060828924179077,0.398249089717865,-0.6969654560089111,0.9999851584434509,0.5105457901954651,0.3960394263267517,-0.6968234181404114,0.9999845623970032,0.5144506692886353,0.3935188353061676,-0.6969250440597534,0.9999854564666748,0.4942779541015625,0.39876696467399597,-0.6966555714607239,0.9999849796295166,0.4906676113605499,0.39701077342033386,-0.6968080997467041,0.9999827742576599,0.48732423782348633,0.3950088918209076,-0.6967648267745972,0.9999831318855286,0.5198150873184204,0.3759286105632782,-0.6131163239479065,0.9999799132347107,0.48123982548713684,0.37864914536476135,-0.6108195185661316,0.9999791979789734,0.5087464451789856,0.40439334511756897,-0.636955738067627,0.9999917149543762,0.4943571388721466,0.4050339460372925,-0.6370693445205688,0.9999904036521912,0.5542569160461426,0.37286967039108276,-0.3903953433036804,0.9999901056289673,0.4559646248817444,0.36442768573760986,-0.41008418798446655,0.9999945759773254,0.5645115971565247,0.4386492371559143,-0.1475430428981781,0.9633088707923889,0.4494011402130127,0.4402673542499542,-0.18866565823554993,0.9768202304840088,0.5540186166763306,0.503093957901001,-0.007334750611335039,0.8560529947280884,0.45763397216796875,0.5268118977546692,-0.05984361469745636,0.9178394675254822,0.5482640266418457,0.5236480236053467,0.01541467197239399,0.7478821277618408,0.4604856073856354,0.5545204877853394,-0.03947404399514198,0.8335383534431458,0.5444252490997314,0.530094563961029,-0.013130906037986279,0.7639899849891663,0.46294596791267395,0.5529937148094177,-0.07371673732995987,0.849478542804718,0.5426905751228333,0.5206771492958069,-0.011217317543923855,0.7323920726776123,0.46375036239624023,0.5440464019775391,-0.06499897688627243,0.8393148183822632,0.5345966815948486,0.4559892416000366,-0.002796447603031993,0.9998321533203125,0.4835072159767151,0.45280101895332336,0.00300387991592288,0.9997689723968506,0.5225437879562378,0.5918998122215271,-0.06309152394533157,0.9343688488006592,0.48650404810905457,0.5949693918228149,-0.07303421944379807,0.8946326375007629,0.5161382555961609,0.7629454135894775,0.03339524567127228,0.9557336568832397,0.49128440022468567,0.7754068374633789,0.035605378448963165,0.902223527431488,0.5157835483551025,0.7813671827316284,0.034681253135204315,0.7631164193153381,0.49386608600616455,0.7912794351577759,0.03880801424384117,0.6487666368484497,0.5101437568664551,0.8114062547683716,-0.09774167835712433,0.9592021703720093,0.48998045921325684,0.8212961554527283,-0.09519175440073013,0.9253138303756714
26,0.5002084970474243,0.418702095746994,-0.5491722226142883,0.9999937415122986,0.5060309171676636,0.4092403054237366,-0.5711619853973389,0.999985933303833,0.510517954826355,0.4071153998374939,-0.5710436701774597,0.99998539686203,0.5144394040107727,0.40446117520332336,-0.5711336731910706,0.9999861717224121,0.4941272437572479,0.40892350673675537,-0.5706843137741089,0.9999857544898987,0.49056515097618103,0.4068382978439331,-0.5708128809928894,0.9999838471412659,0.4872579574584961,0.40454238653182983,-0.5707915425300598,0.9999842047691345,0.5198332667350769,0.3865211606025696,-0.5351621508598328,0.9999812245368958,0.48118653893470764,0.38701146841049194,-0.5337613224983215,0.9999808669090271,0.5085436701774597,0.41482263803482056,-0.5195805430412292,0.9999921321868896,0.49371200799942017,0.4145120084285736,-0.519623875617981,0.9999908208847046,0.554535984992981,0.37490764260292053,-0.36164987087249756,0.9999906420707703,0.45605531334877014,0.36873388290405273,-0.37650266289711,0.9999949336051941,0.5646111369132996,0.4379971921443939,-0.15433180332183838,0.9623751640319824,0.44963425397872925,0.44156888127326965,-0.1766304224729538,0.9718528389930725,0.5534674525260925,0.5110141038894653,-0.024084817618131638,0.8538224697113037,0.4578137695789337,0.5267123579978943,-0.03756197541952133,0.8982750177383423,0.5470616221427917,0.5331045389175415,-0.0034450185485184193,0.7445009350776672,0.46056002378463745,0.5552986264228821,-0.016980111598968506,0.8066897392272949,0.5421884059906006,0.5372313261032104,-0.02730364352464676,0.7611842155456543,0.46300071477890015,0.5535164475440979,-0.046870239078998566,0.8246867656707764,0.5414223670959473,0.5265911817550659,-0.026819029822945595,0.7290048003196716,0.46398037672042847,0.5443687438964844,-0.04126550257205963,0.8174602389335632,0.5345824360847473,0.45917022228240967,-0.0028182317037135363,0.9998472929000854,0.4835124909877777,0.4556065797805786,0.003028023988008499,0.9997888207435608,0.5222043991088867,0.5927191376686096,-0.07916590571403503,0.9369699954986572,0.4865061342716217,0.595258891582489,-0.0995086133480072,0.895789623260498,0.5159655213356018,0.765844464302063,0.013067270629107952,0.9581180214881897,0.4912221133708954,0.773740291595459,0.014033246785402298,0.9054749011993408,0.5157616138458252,0.7823182940483093,0.014563778415322304,0.7663828134536743,0.4938131272792816,0.7903221249580383,0.01826210506260395,0.6532005071640015,0.5091226696968079,0.8121656775474548,-0.11171037703752518,0.9616652727127075,0.48993757367134094,0.821147084236145,-0.10750026255846024,0.9289953112602234
27,0.4999816417694092,0.41914480924606323,-0.567958414554596,0.9999939203262329,0.5059447288513184,0.41003164649009705,-0.5888403058052063,0.9999866485595703,0.5104685425758362,0.40795445442199707,-0.5887232422828674,0.9999861121177673,0.5144193768501282,0.4053327739238739,-0.5888141393661499,0.9999867677688599,0.4940105378627777,0.40964385867118835,-0.5887472629547119,0.999986469745636,0.4905031621456146,0.40764978528022766,-0.5888826847076416,0.9999848008155823,0.48723191022872925,0.4054887592792511,-0.588869571685791,0.9999852180480957,0.5198431611061096,0.38765886425971985,-0.5451799631118774,0.9999824166297913,0.48118749260902405,0.3884541094303131,-0.5454222559928894,0.9999824166297913,0.5083204507827759,0.41521742939949036,-0.535509467124939,0.9999924898147583,0.49338701367378235,0.4149872362613678,-0.536051869392395,0.9999911785125732,0.554701030254364,0.3759463429450989,-0.36611121892929077,0.9999910593032837,0.45612624287605286,0.3702481687068939,-0.3817806839942932,0.999995231628418,0.5650891065597534,0.43809646368026733,-0.15992286801338196,0.9610751271247864,0.4498104155063629,0.44335904717445374,-0.18448001146316528,0.9678778052330017,0.5525329113006592,0.5153411626815796,-0.032509271055459976,0.8488407731056213,0.4579795300960541,0.5270816087722778,-0.05038149282336235,0.8818435668945312,0.5461022257804871,0.537779688835144,-0.012252501212060452,0.7371533513069153,0.4606524109840393,0.5561160445213318,-0.03110506199300289,0.7831965684890747,0.5407639145851135,0.540721595287323,-0.03644547984004021,0.7543740272521973,0.4630727767944336,0.554165244102478,-0.06124281883239746,0.8028697371482849,0.5402729511260986,0.5297699570655823,-0.03542190417647362,0.7215173244476318,0.46423035860061646,0.5450460910797119,-0.05430077388882637,0.7980577349662781,0.5345709919929504,0.46094533801078796,-0.0028280720580369234,0.9998603463172913,0.48356831073760986,0.45774903893470764,0.0030404829885810614,0.9998059868812561,0.5218891501426697,0.5932145118713379,-0.06983107328414917,0.9393752217292786,0.48817941546440125,0.599023163318634,-0.09239080548286438,0.896844744682312,0.5157744884490967,0.7683390974998474,0.023311233147978783,0.9602324366569519,0.49117910861968994,0.7734968662261963,0.022358188405632973,0.9082163572311401,0.5157378911972046,0.7835553288459778,0.024646516889333725,0.7679370045661926,0.49377909302711487,0.7901908159255981,0.02660517580807209,0.6555886268615723,0.5088955760002136,0.8125399947166443,-0.10299970209598541,0.9637950658798218,0.48971739411354065,0.8211679458618164,-0.10072017461061478,0.9321317672729492
28,0.499954491853714,0.42714980244636536,-0.4960857927799225,0.9999934434890747,0.505936324596405,0.417020320892334,-0.5211195945739746,0.9999861121177673,0.5104585289955139,0.4149235188961029,-0.521010160446167,0.9999855160713196,0.5144067406654358,0.4123469591140747,-0.5210909843444824,0.9999860525131226,0.4939974248409271,0.416854590177536,-0.5198142528533936,0.9999859929084778,0.49050140380859375,0.4148583710193634,-0.5199446082115173,0.999984622001648,0.48723432421684265,0.4125746786594391,-0.5199386477470398,0.9999852776527405,0.5198984742164612,0.3949713408946991,-0.5013259053230286,0.9999822378158569,0.48120591044425964,0.39497438073158264,-0.49701419472694397,0.9999832510948181,0.5082111358642578,0.42385321855545044,-0.4723600447177887,0.9999921917915344,0.49324673414230347,0.42333513498306274,-0.47148945927619934,0.999990701675415,0.5549030303955078,0.38049840927124023,-0.3432270884513855,0.9999910593032837,0.4563680589199066,0.37237659096717834,-0.35221347212791443,0.9999954700469971,0.565048336982727,0.4381621479988098,-0.15293212234973907,0.9566704034805298,0.44987910985946655,0.44446253776550293,-0.16746996343135834,0.9617792963981628,0.5514997243881226,0.5153021812438965,-0.022429397329688072,0.8393711447715759,0.45824679732322693,0.5268381237983704,-0.028121326118707657,0.8586968779563904,0.5445830225944519,0.5389283299446106,-0.0022743362933397293,0.7253273129463196,0.4608089327812195,0.5558726191520691,-0.007248080801218748,0.754223108291626,0.5397981405258179,0.5412266850471497,-0.022896284237504005,0.7430386543273926,0.46375828981399536,0.5539544820785522,-0.03569349646568298,0.7754549980163574,0.5393780469894409,0.5302034020423889,-0.02406027913093567,0.7097697257995605,0.4646807312965393,0.5447530746459961,-0.031449995934963226,0.7745072841644287,0.5344279408454895,0.46247339248657227,-0.002563783433288336,0.9998723268508911,0.4835321605205536,0.458529531955719,0.002815933432430029,0.9998226761817932,0.5218483209609985,0.5873886346817017,-0.12220798432826996,0.940981924533844,0.4879951775074005,0.5948940515518188,-0.15504036843776703,0.9002177715301514,0.515743613243103,0.7678276896476746,-0.053362224251031876,0.9619061350822449,0.49097561836242676,0.7729490399360657,-0.06083706021308899,0.9126492142677307,0.5157172083854675,0.78340744972229,-0.05385344848036766,0.7731969952583313,0.4935833513736725,0.7881843447685242,-0.05818111076951027,0.6656939387321472,0.5090701580047607,0.8124420046806335,-0.18086478114128113,0.9656841158866882,0.4896741509437561,0.82077956199646,-0.18354102969169617,0.9359903931617737
29,0.5001323819160461,0.4345130920410156,-0.47950005531311035,0.9999929666519165,0.5061255097389221,0.4237176179885864,-0.5062000155448914,0.9999855756759644,0.5106227397918701,0.4214537739753723,-0.5060931444168091,0.999984860420227,0.5145444273948669,0.41875946521759033,-0.5061776638031006,0.9999852776527405,0.4940471947193146,0.42372700572013855,-0.5046461224555969,0.9999856352806091,0.4905450940132141,0.42183956503868103,-0.504777729511261,0.9999845027923584,0.4872972369194031,0.41972020268440247,-0.5047778487205505,0.99998539686203,0.5204277038574219,0.40128132700920105,-0.49191588163375854,0.9999821186065674,0.4812343418598175,0.40260475873947144,-0.48682814836502075,0.999984085559845,0.508224606513977,0.4317631721496582,-0.4574589431285858,0.9999918937683105,0.49325069785118103,0.4311661720275879,-0.45637479424476624,0.9999904036521912,0.5556615591049194,0.3895259499549866,-0.3372303545475006,0.9999908804893494,0.4566093981266022,0.3788536489009857,-0.34258076548576355,0.999995768070221,0.5623966455459595,0.44877296686172485,-0.1459403783082962,0.9497865438461304,0.4500970244407654,0.4464520215988159,-0.15619318187236786,0.9547306299209595,0.5503157377243042,0.5157754421234131,-0.008173951879143715,0.825226366519928,0.4587210416793823,0.5270065665245056,-0.014804206788539886,0.8364368081092834,0.5429065227508545,0.5408270955085754,0.013506811112165451,0.708128035068512,0.4611143469810486,0.5557420253753662,0.007683176547288895,0.7266926765441895,0.5384654402732849,0.5421963334083557,-0.004986667074263096,0.7261003255844116,0.46457338333129883,0.554418683052063,-0.02052938938140869,0.7493510842323303,0.5381541848182678,0.5309432148933411,-0.008608875796198845,0.6928000450134277,0.46536657214164734,0.5450161695480347,-0.017893437296152115,0.752585768699646,0.5345587730407715,0.4644630551338196,-0.002317748498171568,0.9998828172683716,0.48353275656700134,0.45954543352127075,0.0026129826437681913,0.9998379945755005,0.521873414516449,0.5867019891738892,-0.12987332046031952,0.9403996467590332,0.48797330260276794,0.5905875563621521,-0.1720004826784134,0.9024580121040344,0.5156733989715576,0.7674022316932678,-0.06760464608669281,0.9622572660446167,0.4908199608325958,0.7729787230491638,-0.08289235085248947,0.9157271385192871,0.5156474709510803,0.783327579498291,-0.06860391795635223,0.7728152871131897,0.49328675866127014,0.7880224585533142,-0.08058637380599976,0.671759307384491,0.5092650055885315,0.8124407529830933,-0.19387489557266235,0.9666652679443359,0.4898039698600769,0.8206905722618103,-0.20448437333106995,0.9389514327049255
30,0.5001325011253357,0.4361916482448578,-0.4896949529647827,0.9999924898147583,0.5061326026916504,0.4245949685573578,-0.5159006714820862,0.9999850392341614,0.5106363296508789,0.42216408252716064,-0.5157977938652039,0.9999841451644897,0.5145615935325623,0.41940397024154663,-0.5158812999725342,0.9999845623970032,0.4940357208251953,0.4251239001750946,-0.5145279765129089,0.9999853372573853,0.49054086208343506,0.42332637310028076,-0.5146613121032715,0.9999843835830688,0.48729756474494934,0.4212415814399719,-0.5146631598472595,0.9999855160713196,0.5205647349357605,0.4021080732345581,-0.4986335039138794,0.9999818801879883,0.4812376797199249,0.4038861095905304,-0.49453312158584595,0.9999848008155823,0.5081816911697388,0.4336339831352234,-0.46658435463905334,0.9999915361404419,0.4931999444961548,0.43381640315055847,-0.4657687246799469,0.9999900460243225,0.555984616279602,0.39009013772010803,-0.3411521017551422,0.9999908208847046,0.4566822946071625,0.3805350959300995,-0.3474525511264801,0.9999960064888,0.5615133047103882,0.4508056640625,-0.15071313083171844,0.9443744421005249,0.45038875937461853,0.44665077328681946,-0.1626705378293991,0.947113037109375,0.5491504073143005,0.5168604850769043,-0.012700080871582031,0.81430584192276,0.4595927298069,0.5278748273849487,-0.020192742347717285,0.8131654262542725,0.5419153571128845,0.542095959186554,0.008706466294825077,0.6944836974143982,0.4618578851222992,0.5560800433158875,0.0021058847196400166,0.6986460089683533,0.5377354025840759,0.5428860783576965,-0.008983599953353405,0.7125676274299622,0.46594908833503723,0.5554795265197754,-0.025873281061649323,0.7224787473678589,0.5374712347984314,0.5317614078521729,-0.012843393720686436,0.6788936853408813,0.46755385398864746,0.545860230922699,-0.023171836510300636,0.7296023368835449,0.5344648957252502,0.4649938941001892,-0.0020953624043613672,0.99989253282547,0.48329898715019226,0.4601111114025116,0.0024253721348941326,0.9998519420623779,0.5219560265541077,0.5815838575363159,-0.13442791998386383,0.9402554631233215,0.48716944456100464,0.5897356867790222,-0.18265141546726227,0.9048342108726501,0.5155473351478577,0.7673212885856628,-0.0793561264872551,0.9630335569381714,0.49074479937553406,0.7729885578155518,-0.0946812778711319,0.9191099405288696,0.5152761340141296,0.7839464545249939,-0.08125897496938705,0.7744332551956177,0.49292534589767456,0.7880321145057678,-0.09250359982252121,0.6792378425598145,0.5093342065811157,0.8125944137573242,-0.2088189423084259,0.9678283929824829,0.4895152449607849,0.8203033208847046,-0.21789951622486115,0.9420133233070374
31,0.5002959370613098,0.43945303559303284,-0.43432924151420593,0.9999905228614807,0.5062741041183472,0.428344190120697,-0.46243566274642944,0.9999821782112122,0.510776162147522,0.4258470833301544,-0.4623571038246155,0.9999808073043823,0.5146898627281189,0.4230211079120636,-0.46244877576828003,0.9999810457229614,0.49409836530685425,0.4288175404071808,-0.4593774676322937,0.9999829530715942,0.4906095266342163,0.4269348084926605,-0.4594953954219818,0.9999820590019226,0.48739081621170044,0.4248082935810089,-0.459502637386322,0.9999839663505554,0.5209431648254395,0.4057895243167877,-0.45736560225486755,0.9999793767929077,0.4812970757484436,0.40769538283348083,-0.44510897994041443,0.9999845027923584,0.5081895589828491,0.43664199113845825,-0.41540202498435974,0.9999901652336121,0.49326834082603455,0.4368138313293457,-0.41232722997665405,0.9999886751174927,0.5570891499519348,0.3913986086845398,-0.32033881545066833,0.9999905228614807,0.45700857043266296,0.3808152973651886,-0.3154638409614563,0.9999961853027344,0.5629749894142151,0.45001980662345886,-0.14782759547233582,0.9347403049468994,0.45087963342666626,0.4475223124027252,-0.14723166823387146,0.9381271004676819,0.5457445979118347,0.5286731123924255,-0.01432790607213974,0.79630047082901,0.46169930696487427,0.5320371985435486,-0.025645634159445763,0.7935468554496765,0.5385829210281372,0.5542011857032776,0.003489233087748289,0.6744518280029297,0.4642293155193329,0.559604823589325,-0.008473454043269157,0.6759985089302063,0.5347872972488403,0.5529822707176208,-0.01299340184777975,0.6920723915100098,0.4680846035480499,0.5594552755355835,-0.03557867929339409,0.7005363702774048,0.5346832275390625,0.5416094660758972,-0.014177880249917507,0.6582897901535034,0.47013384103775024,0.5500572919845581,-0.029151739552617073,0.7108569145202637,0.5345265865325928,0.4655744433403015,-0.002111368579789996,0.9999016523361206,0.4832017123699188,0.4603802561759949,0.0024570967070758343,0.9998651146888733,0.5218993425369263,0.581926167011261,-0.1444006860256195,0.9355281591415405,0.48474574089050293,0.58951336145401,-0.19542516767978668,0.9037976264953613,0.5153523683547974,0.7670625448226929,-0.0838179960846901,0.9610998630523682,0.4907046854496002,0.7730347514152527,-0.10615504533052444,0.9209821224212646,0.5148099660873413,0.7838069200515747,-0.08459360152482986,0.766129195690155,0.49279481172561646,0.7880455255508423,-0.10339491814374924,0.6812942028045654,0.5091665983200073,0.8126776814460754,-0.2084220051765442,0.967604398727417,0.4895262122154236,0.8201813697814941,-0.2273664027452469,0.9441184997558594
32,0.5003267526626587,0.44220954179763794,-0.43431058526039124,0.9999875426292419,0.5062741041183472,0.4318832755088806,-0.46385201811790466,0.9999784231185913,0.5107761025428772,0.4294050335884094,-0.46377822756767273,0.9999763369560242,0.5146941542625427,0.42652183771133423,-0.4638800323009491,0.9999765157699585,0.4940931499004364,0.4325353801250458,-0.46022292971611023,0.9999797344207764,0.4906068444252014,0.43075308203697205,-0.4603448510169983,0.9999788403511047,0.4873914420604706,0.4286384880542755,-0.4603533148765564,0.9999818801879883,0.5211805701255798,0.4092411994934082,-0.46382513642311096,0.9999760985374451,0.48129990696907043,0.412482887506485,-0.4491179585456848,0.9999837279319763,0.5081737041473389,0.4398837089538574,-0.41716304421424866,0.9999879598617554,0.49330878257751465,0.44025829434394836,-0.4133692979812622,0.9999863505363464,0.557607114315033,0.39476779103279114,-0.3247751295566559,0.999989926815033,0.45727917551994324,0.38256925344467163,-0.3194749653339386,0.9999963641166687,0.5643166899681091,0.44976457953453064,-0.1442735344171524,0.9221950173377991,0.4511968493461609,0.44791603088378906,-0.1475064754486084,0.925984263420105,0.5450941324234009,0.5295547842979431,-0.0005075956578366458,0.775076150894165,0.4624885022640228,0.5335319638252258,-0.02437947504222393,0.7690136432647705,0.5386978387832642,0.5551257133483887,0.018605714663863182,0.6508879065513611,0.4649236500263214,0.5600834488868713,-0.00699853477999568,0.6494548916816711,0.5345180034637451,0.5541496872901917,0.0019256165251135826,0.6677931547164917,0.4687025845050812,0.5604346394538879,-0.035850148648023605,0.6745410561561584,0.53436678647995,0.5430212616920471,-0.0002057170495390892,0.6349212527275085,0.4709802269935608,0.5517688989639282,-0.02857709862291813,0.6893413662910461,0.5346424579620361,0.4651181101799011,-0.0021586602088063955,0.9999096393585205,0.48315638303756714,0.46029630303382874,0.0025291265919804573,0.9998769164085388,0.521826982498169,0.5756988525390625,-0.1518728882074356,0.9280147552490234,0.48440083861351013,0.5873247981071472,-0.2026173174381256,0.8984411358833313,0.5151450634002686,0.7654002904891968,-0.10843824595212936,0.9560464024543762,0.49062612652778625,0.7729507684707642,-0.1279195100069046,0.9192290306091309,0.5144993662834167,0.7824333310127258,-0.11126428842544556,0.7517287135124207,0.4927452802658081,0.7879883646965027,-0.1270095556974411,0.677030622959137,0.5085657835006714,0.8123197555541992,-0.2397148460149765,0.9661253690719604,0.48970529437065125,0.820045530796051,-0.2553381621837616,0.9445329904556274
33,0.5004170536994934,0.44331055879592896,-0.44812947511672974,0.9999857544898987,0.506294846534729,0.43296441435813904,-0.4774245619773865,0.9999764561653137,0.5107983350753784,0.4304918050765991,-0.47735148668289185,0.9999740123748779,0.5147249102592468,0.42758843302726746,-0.4774545133113861,0.9999741315841675,0.4940964877605438,0.4335697591304779,-0.4742216467857361,0.9999780654907227,0.490610808134079,0.4317827820777893,-0.47434481978416443,0.9999772906303406,0.4874003529548645,0.4296562969684601,-0.47434771060943604,0.9999808669090271,0.5214104652404785,0.4102064371109009,-0.4742577373981476,0.9999749064445496,0.4813031256198883,0.41376325488090515,-0.4615301787853241,0.9999836683273315,0.5081742405891418,0.44122034311294556,-0.42967158555984497,0.9999868273735046,0.49341171979904175,0.44153064489364624,-0.42643705010414124,0.9999851584434509,0.5580499768257141,0.3963112235069275,-0.3315890431404114,0.9999897480010986,0.45741623640060425,0.3833925426006317,-0.32682889699935913,0.999996542930603,0.5622519254684448,0.45432379841804504,-0.14873124659061432,0.9127979874610901,0.4513777792453766,0.4480709135532379,-0.1508922129869461,0.9149953722953796,0.544840395450592,0.5292369723320007,-0.00892009399831295,0.7594498991966248,0.46289870142936707,0.5340316295623779,-0.02655530534684658,0.7472507357597351,0.5385589003562927,0.5552252531051636,0.009331547655165195,0.6327358484268188,0.4652937054634094,0.5602534413337708,-0.008983702398836613,0.626115620136261,0.5341562032699585,0.5541984438896179,-0.007421990856528282,0.6488825082778931,0.469050794839859,0.5608067512512207,-0.038084208965301514,0.6518036127090454,0.5340593457221985,0.5430746078491211,-0.008700685575604439,0.6164738535881042,0.4714934527873993,0.5524163246154785,-0.03074927069246769,0.6705424189567566,0.5348846316337585,0.4629173278808594,-0.002167780650779605,0.9999170899391174,0.483018159866333,0.4576086699962616,0.0025343759916722775,0.9998877048492432,0.5218545794487,0.573722243309021,-0.15170763432979584,0.9212638735771179,0.48445942997932434,0.5843477845191956,-0.19980613887310028,0.8935052156448364,0.5151498913764954,0.7626206874847412,-0.10533589869737625,0.9518447518348694,0.49060091376304626,0.769403338432312,-0.12259787321090698,0.9172638654708862,0.5143037438392639,0.7813552618026733,-0.10791043937206268,0.7395256161689758,0.49268239736557007,0.7871477603912354,-0.12139543890953064,0.6727328300476074,0.508647084236145,0.8117372393608093,-0.23721972107887268,0.9648370742797852,0.48993614315986633,0.8187456130981445,-0.24996235966682434,0.9447838664054871
