,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
25,0.49596381187438965,0.31754666566848755,-0.01845206506550312,0.999873697757721,0.5017361044883728,0.30285224318504333,-0.038021210581064224,0.9998483657836914,0.5035689473152161,0.30254992842674255,-0.03807928413152695,0.9998547434806824,0.5054757595062256,0.30205005407333374,-0.03808379918336868,0.999870777130127,0.4997280538082123,0.3021972179412842,-0.0018887054175138474,0.9998151063919067,0.500181257724762,0.3015839159488678,-0.0018745791167020798,0.9997871518135071,0.5007272362709045,0.3008711338043213,-0.0019089628476649523,0.9998036623001099,0.5190697908401489,0.30432426929473877,-0.08390398323535919,0.999896764755249,0.5127918720245361,0.3042975664138794,0.07961627095937729,0.9996214509010315,0.502452552318573,0.3310440182685852,-0.032865606248378754,0.9999098181724548,0.5000292658805847,0.33046990633010864,0.014375148341059685,0.9997767210006714,0.5508921146392822,0.3838997185230255,-0.16313861310482025,0.9999838471412659,0.5123469829559326,0.3953738808631897,0.17517992854118347,0.9998227953910828,0.5736966133117676,0.47724321484565735,-0.26549702882766724,0.9855061769485474,0.48472538590431213,0.4883670508861542,0.22755928337574005,0.25807538628578186,0.5410809516906738,0.5376574397087097,-0.3435840308666229,0.9833716154098511,0.4479196071624756,0.5546532273292542,0.15564286708831787,0.4949885904788971,0.5330445766448975,0.5518787503242493,-0.38220131397247314,0.9720742702484131,0.4348078966140747,0.5772296190261841,0.1525331735610962,0.45122140645980835,0.5260644555091858,0.5425356030464172,-0.38041558861732483,0.9705062508583069,0.4363580048084259,0.5765039324760437,0.11839182674884796,0.46939122676849365,0.5275070667266846,0.5359584093093872,-0.34277796745300293,0.9467262625694275,0.44175392389297485,0.5704970955848694,0.13758976757526398,0.4636383354663849,0.5301620960235596,0.5840798020362854,-0.10383354127407074,0.9994125962257385,0.5017565488815308,0.5866867899894714,0.10381610691547394,0.9990552067756653,0.5308995842933655,0.740449845790863,-0.16858604550361633,0.9404886364936829,0.4815950095653534,0.7479560971260071,0.12053906172513962,0.6302345991134644,0.5581284761428833,0.9105662107467651,-0.17000114917755127,0.9501253366470337,0.46751540899276733,0.9015832543373108,0.16451571881771088,0.7728679776191711,0.575843334197998,0.9377095699310303,-0.17453236877918243,0.8892698884010315,0.4724085330963135,0.9250474572181702,0.16312432289123535,0.7509069442749023,0.5265104174613953,0.9446703791618347,-0.28161489963531494,0.9551340937614441,0.41563519835472107,0.9231306314468384,0.09273400157690048,0.8455759882926941
26,0.4960935711860657,0.31704962253570557,-0.009811026975512505,0.9998727440834045,0.5018044114112854,0.302485853433609,-0.02874458208680153,0.9998475313186646,0.5036157369613647,0.3021852374076843,-0.028809022158384323,0.999853789806366,0.5055043697357178,0.30170756578445435,-0.028815211728215218,0.9998700618743896,0.4998430609703064,0.30182892084121704,0.006717729847878218,0.9998146891593933,0.5003239512443542,0.30120909214019775,0.006731307599693537,0.9997856020927429,0.500910222530365,0.30048006772994995,0.006700232159346342,0.9998024106025696,0.5190618634223938,0.30396023392677307,-0.07223109155893326,0.999897301197052,0.5130752325057983,0.30391770601272583,0.08843830972909927,0.9996119141578674,0.5025916695594788,0.33048444986343384,-0.023185713216662407,0.9999070167541504,0.5003018379211426,0.32999739050865173,0.023249506950378418,0.9997685551643372,0.5507469773292542,0.38302212953567505,-0.14894580841064453,0.9999846816062927,0.5152111649513245,0.39535194635391235,0.18343092501163483,0.999820351600647,0.5752882957458496,0.4755203127861023,-0.25519999861717224,0.9865915775299072,0.48570314049720764,0.4880659878253937,0.2317725419998169,0.254783034324646,0.5421514511108398,0.5374234318733215,-0.3265226483345032,0.983989417552948,0.44828853011131287,0.5546095371246338,0.15561099350452423,0.4919781982898712,0.5339195728302002,0.5523120164871216,-0.36313414573669434,0.9726574420928955,0.4348333775997162,0.57724529504776,0.15221896767616272,0.44902902841567993,0.5270464420318604,0.5426174402236938,-0.35849204659461975,0.9710947871208191,0.43639200925827026,0.5764726996421814,0.11849956214427948,0.4672882854938507,0.5284308791160583,0.535897970199585,-0.3241803050041199,0.9476805329322815,0.4417705237865448,0.5704002380371094,0.13779523968696594,0.4613063335418701,0.530274510383606,0.5836249589920044,-0.1036902442574501,0.9994363784790039,0.5017651915550232,0.5865683555603027,0.10367593169212341,0.9990822076797485,0.5310176610946655,0.7389582395553589,-0.19838625192642212,0.9416425824165344,0.48312076926231384,0.7474148869514465,0.09986583888530731,0.6207485795021057,0.5580769181251526,0.9100528955459595,-0.20489585399627686,0.9515188932418823,0.46785587072372437,0.9013027548789978,0.12169989198446274,0.7704971432685852,0.5759331583976746,0.9371448159217834,-0.20904064178466797,0.8905366659164429,0.4728037416934967,0.9248022437095642,0.11858271807432175,0.7504048943519592,0.5267099142074585,0.9441847205162048,-0.30958929657936096,0.9566371440887451,0.41697052121162415,0.9233039617538452,0.049383196979761124,0.8431081175804138
27,0.49624186754226685,0.31689661741256714,-0.004344905260950327,0.9998714923858643,0.5019089579582214,0.3024100363254547,-0.02310728281736374,0.9998465180397034,0.5037091374397278,0.3020826578140259,-0.023169785737991333,0.9998528957366943,0.505581259727478,0.30159324407577515,-0.023175623267889023,0.9998692870140076,0.49999818205833435,0.30177685618400574,0.012000201269984245,0.9998139142990112,0.5005084276199341,0.3011513650417328,0.0120132677257061,0.9997841715812683,0.501131534576416,0.3004160225391388,0.011983981356024742,0.9998011589050293,0.5191062092781067,0.30375874042510986,-0.06619786471128464,0.9998975992202759,0.5133792161941528,0.30376335978507996,0.09295898675918579,0.9996040463447571,0.5027611255645752,0.33022797107696533,-0.017519516870379448,0.9999040961265564,0.5005800724029541,0.32978391647338867,0.028478633612394333,0.9997603893280029,0.5506883263587952,0.38269272446632385,-0.14223134517669678,0.99998539686203,0.516707181930542,0.3952822685241699,0.18728867173194885,0.99981689453125,0.5756922960281372,0.4750259816646576,-0.24798256158828735,0.9875243902206421,0.48689502477645874,0.48801442980766296,0.23427975177764893,0.25046437978744507,0.5422517657279968,0.5368196964263916,-0.3175111711025238,0.9844854474067688,0.44881683588027954,0.5545598268508911,0.15746600925922394,0.4873693287372589,0.5341553092002869,0.5523962378501892,-0.35364240407943726,0.9731146693229675,0.43487414717674255,0.577224850654602,0.15385137498378754,0.4455340802669525,0.5272669196128845,0.5425599217414856,-0.3489473760128021,0.971564531326294,0.4364668130874634,0.5762702226638794,0.1206565722823143,0.46383750438690186,0.5286059379577637,0.5357722640037537,-0.3151106536388397,0.9484182596206665,0.44201332330703735,0.5700880885124207,0.1398552805185318,0.45769232511520386,0.530542254447937,0.5832189917564392,-0.10358090698719025,0.9994552731513977,0.5019155740737915,0.5862340927124023,0.10356645286083221,0.999101459980011,0.5310795903205872,0.738637387752533,-0.19459675252437592,0.9434510469436646,0.48377910256385803,0.7471112012863159,0.09465460479259491,0.616531252861023,0.5581830739974976,0.9096970558166504,-0.20336197316646576,0.9535804986953735,0.46783044934272766,0.9011631608009338,0.11617600917816162,0.7712039351463318,0.5762519240379333,0.9364573955535889,-0.20786359906196594,0.8923203945159912,0.4722968339920044,0.9244718551635742,0.11313515156507492,0.7508926391601562,0.5265789031982422,0.9439416527748108,-0.31018897891044617,0.9585161805152893,0.41876065731048584,0.9232397079467773,0.04388954117894173,0.8429040312767029
28,0.4962931275367737,0.316750705242157,-0.0011351369321346283,0.9998688101768494,0.501954972743988,0.30237656831741333,-0.01997099071741104,0.999843418598175,0.5037562251091003,0.3020341098308563,-0.020028071478009224,0.9998500347137451,0.5056205987930298,0.30153417587280273,-0.02003270573914051,0.999866783618927,0.5001042485237122,0.3017495572566986,0.015148318372666836,0.9998102188110352,0.5006527900695801,0.3011191785335541,0.015164296142756939,0.9997796416282654,0.5013235807418823,0.30037733912467957,0.015139520168304443,0.9997970461845398,0.519133985042572,0.30372247099876404,-0.06346458941698074,0.9998965263366699,0.5136303901672363,0.30372509360313416,0.0959472581744194,0.9995881915092468,0.5028535723686218,0.3300457298755646,-0.014486139640212059,0.9998999834060669,0.5007478594779968,0.32962414622306824,0.0315772108733654,0.9997487664222717,0.5505231022834778,0.3825801908969879,-0.14063452184200287,0.9999859929084778,0.5173071622848511,0.3952581584453583,0.19058804214000702,0.999810516834259,0.5755905508995056,0.47463610768318176,-0.2460198849439621,0.9883164167404175,0.4877021014690399,0.48796504735946655,0.23717035353183746,0.24472709000110626,0.5421990156173706,0.5362027287483215,-0.31427261233329773,0.9849180579185486,0.44929054379463196,0.5543748140335083,0.16082459688186646,0.48163554072380066,0.5341846942901611,0.5520338416099548,-0.35056471824645996,0.9735420942306519,0.43495047092437744,0.5770984888076782,0.157411590218544,0.4412669539451599,0.5272840261459351,0.5424790978431702,-0.3460436761379242,0.9720224142074585,0.4366239905357361,0.5758517384529114,0.1242080107331276,0.459632933139801,0.5286247730255127,0.5354883670806885,-0.3120269477367401,0.9491242170333862,0.44237276911735535,0.5695686936378479,0.14318591356277466,0.4532700479030609,0.5306780338287354,0.583118200302124,-0.10359051823616028,0.9994721412658691,0.5019100904464722,0.5861194729804993,0.10358110815286636,0.9991206526756287,0.5313476920127869,0.7386488914489746,-0.1897086352109909,0.9462680220603943,0.48366206884384155,0.7467613220214844,0.09652946144342422,0.6222395896911621,0.559303879737854,0.9091666340827942,-0.19080570340156555,0.9563479423522949,0.46768292784690857,0.9010836482048035,0.1263120174407959,0.7783799171447754,0.5772069096565247,0.9359980821609497,-0.19463300704956055,0.8950272798538208,0.4721480906009674,0.9242162704467773,0.1241924837231636,0.7556279301643372,0.526502788066864,0.944077730178833,-0.2981193959712982,0.9609053730964661,0.41760382056236267,0.9237212538719177,0.05272406339645386,0.8469699621200562
29,0.49629178643226624,0.3166361153125763,0.0032624155282974243,0.9998689293861389,0.5019587278366089,0.30235961079597473,-0.015415544621646404,0.9998438358306885,0.5037657022476196,0.302004337310791,-0.015469941310584545,0.9998506307601929,0.5056308507919312,0.30148935317993164,-0.015473012812435627,0.9998672008514404,0.5001362562179565,0.30173012614250183,0.01961365155875683,0.9998109340667725,0.5007055997848511,0.3010914623737335,0.0196272823959589,0.9997806549072266,0.501403272151947,0.30033737421035767,0.01960369385778904,0.999798059463501,0.5191596150398254,0.3036786615848541,-0.05894419550895691,0.9998972415924072,0.5137866139411926,0.30366891622543335,0.10008328408002853,0.999586284160614,0.5028699040412903,0.3299140930175781,-0.010157200507819653,0.9998981952667236,0.5007874369621277,0.32949817180633545,0.03579799830913544,0.9997440576553345,0.5503126978874207,0.38245585560798645,-0.1364053636789322,0.9999865293502808,0.5176765322685242,0.3952448070049286,0.1935575157403946,0.9998066425323486,0.57541823387146,0.47426286339759827,-0.24126771092414856,0.9889626502990723,0.4881276488304138,0.48795029520988464,0.2391754686832428,0.24003390967845917,0.5421710014343262,0.5357904434204102,-0.3103331923484802,0.9851353168487549,0.44974929094314575,0.5543628334999084,0.16345497965812683,0.4760545790195465,0.5342580080032349,0.5517197847366333,-0.3465430736541748,0.9736759662628174,0.4350724518299103,0.5769825577735901,0.15994635224342346,0.4369080066680908,0.5273098945617676,0.5423482060432434,-0.3425818979740143,0.9721852540969849,0.43679454922676086,0.5755966305732727,0.12703485786914825,0.4552897810935974,0.5286405682563782,0.5352284908294678,-0.30845481157302856,0.9493349194526672,0.44272446632385254,0.5693479180335999,0.1458887904882431,0.4487484395503998,0.5307653546333313,0.5830746293067932,-0.10359852015972137,0.9994909167289734,0.5019069314002991,0.5859835147857666,0.10359150916337967,0.999142587184906,0.5313306450843811,0.7387763261795044,-0.19032779335975647,0.9493114352226257,0.4833211302757263,0.7457610368728638,0.09971433877944946,0.6306729912757874,0.5608290433883667,0.9090774655342102,-0.19526533782482147,0.9591829776763916,0.4674282371997833,0.9010224938392639,0.1300027072429657,0.7861459255218506,0.5777995586395264,0.9356874227523804,-0.1995895355939865,0.8984403014183044,0.4720709025859833,0.9240325689315796,0.12833325564861298,0.7607685327529907,0.5264611840248108,0.9442124962806702,-0.30487290024757385,0.9633250832557678,0.4167170822620392,0.9239715337753296,0.05443739518523216,0.8516793251037598
30,0.49647119641304016,0.3164307773113251,-0.0035272056702524424,0.9998661279678345,0.5021600723266602,0.30220887064933777,-0.022354058921337128,0.9998403191566467,0.5039717555046082,0.3018265962600708,-0.02241157926619053,0.999847412109375,0.5058274865150452,0.30129629373550415,-0.022417204454541206,0.999864399433136,0.5003387331962585,0.30160534381866455,0.012817575596272945,0.9998077750205994,0.5009157061576843,0.3009660840034485,0.012830940075218678,0.9997780919075012,0.5016252398490906,0.30021414160728455,0.012803107500076294,0.9997965097427368,0.5192931294441223,0.30341121554374695,-0.06586097925901413,0.999895453453064,0.5140371322631836,0.30355560779571533,0.09416905045509338,0.9995812773704529,0.5030458569526672,0.32965680956840515,-0.016972040757536888,0.9998949766159058,0.5009812116622925,0.3292834460735321,0.029149016365408897,0.9997366070747375,0.5509791374206543,0.3818678557872772,-0.142335444688797,0.9999866485595703,0.5175835490226746,0.39522820711135864,0.1907569319009781,0.9998013377189636,0.5761523842811584,0.47429901361465454,-0.24527554214000702,0.9896312952041626,0.4881923496723175,0.48794281482696533,0.23794405162334442,0.2360575944185257,0.5427883863449097,0.5353646278381348,-0.31422367691993713,0.9853756427764893,0.4504005014896393,0.5543285012245178,0.15896402299404144,0.46996286511421204,0.5342505574226379,0.5512287020683289,-0.3502369821071625,0.9737994074821472,0.43554413318634033,0.5769656300544739,0.15403339266777039,0.43156668543815613,0.5272932648658752,0.5417824387550354,-0.34652382135391235,0.9723137617111206,0.43694278597831726,0.5755654573440552,0.12083978950977325,0.45001229643821716,0.5287532210350037,0.5345264673233032,-0.3124291002750397,0.9495574235916138,0.443019837141037,0.5693068504333496,0.1410389244556427,0.44386810064315796,0.5317696928977966,0.583233654499054,-0.1024092584848404,0.9994738698005676,0.502126932144165,0.5861925482749939,0.10239887237548828,0.9991209506988525,0.5316229462623596,0.7398601174354553,-0.1724800169467926,0.9512432217597961,0.4829598367214203,0.7455086708068848,0.08266524970531464,0.6353228092193604,0.562122106552124,0.9099129438400269,-0.1631900668144226,0.960671603679657,0.4668220281600952,0.9011726379394531,0.10465893894433975,0.7903383374214172,0.5780336856842041,0.935479462146759,-0.16643144190311432,0.8971198797225952,0.4716518819332123,0.923906683921814,0.10154193639755249,0.7623043656349182,0.5266960263252258,0.9442235231399536,-0.2686541676521301,0.9643427729606628,0.41615596413612366,0.9244750738143921,0.028440754860639572,0.8539918065071106
31,0.4966996908187866,0.31633567810058594,-0.004053286276757717,0.9998630285263062,0.5024188756942749,0.3021508455276489,-0.02301063947379589,0.9998364448547363,0.5042356848716736,0.30174964666366577,-0.023070519790053368,0.9998437166213989,0.5060876607894897,0.30120614171028137,-0.023076731711626053,0.9998611211776733,0.5006131529808044,0.30156540870666504,0.012159224599599838,0.9998042583465576,0.5012012124061584,0.30092769861221313,0.012168867513537407,0.999774694442749,0.5019250512123108,0.3001790940761566,0.012135020457208157,0.9997944235801697,0.5195041298866272,0.3033035099506378,-0.06724447011947632,0.9998937249183655,0.5143942832946777,0.3035328984260559,0.09270492941141129,0.999573826789856,0.5033043026924133,0.3295433819293976,-0.017748741433024406,0.9998915195465088,0.5012751817703247,0.32919803261756897,0.02840619906783104,0.9997290372848511,0.5513507127761841,0.3817615211009979,-0.14263780415058136,0.9999868273735046,0.5177167057991028,0.39519166946411133,0.1869201511144638,0.9997977614402771,0.5764768719673157,0.47433674335479736,-0.24469728767871857,0.9902138710021973,0.4882296621799469,0.48793402314186096,0.23464123904705048,0.23271574079990387,0.5433474779129028,0.5352833867073059,-0.31306904554367065,0.9855533242225647,0.45083293318748474,0.5543110966682434,0.15761175751686096,0.4652668535709381,0.5343698263168335,0.5510762929916382,-0.34889882802963257,0.973844051361084,0.43642187118530273,0.5769366025924683,0.15331879258155823,0.42730656266212463,0.5274112820625305,0.5416648983955383,-0.3449639081954956,0.9723549485206604,0.43704941868782043,0.5753620266914368,0.119899682700634,0.4458020329475403,0.5289982557296753,0.5343626737594604,-0.31116825342178345,0.9495902061462402,0.4431925117969513,0.5691995024681091,0.13974709808826447,0.4398653209209442,0.5322785377502441,0.5832894444465637,-0.10191350430250168,0.9994679689407349,0.5022569894790649,0.5862054824829102,0.10190517455339432,0.9991145730018616,0.5319795608520508,0.7402377724647522,-0.1743467003107071,0.9530025124549866,0.48256880044937134,0.7450858950614929,0.08045995235443115,0.6387302875518799,0.5628027319908142,0.910315215587616,-0.16410882771015167,0.9620673656463623,0.4664282500743866,0.9014146327972412,0.10392174869775772,0.7943084239959717,0.5781669616699219,0.9353364109992981,-0.16711808741092682,0.8960673213005066,0.4714756906032562,0.9238646030426025,0.10082635283470154,0.7642704844474792,0.5277811288833618,0.9442724585533142,-0.2692422568798065,0.9654359817504883,0.41554179787635803,0.9247910976409912,0.02787216193974018,0.8561255931854248
32,0.49678316712379456,0.316241979598999,0.001111229183152318,0.9998604655265808,0.5025154948234558,0.30212143063545227,-0.017710113897919655,0.999833345413208,0.5043409466743469,0.3017100989818573,-0.017769742757081985,0.9998406767845154,0.5061933994293213,0.3011574447154999,-0.017774851992726326,0.9998584389686584,0.5007452368736267,0.30154654383659363,0.017222866415977478,0.9998018145561218,0.5013507604598999,0.30091217160224915,0.01722969114780426,0.9997723698616028,0.5020946860313416,0.30016693472862244,0.017192432656884193,0.9997933506965637,0.5195859670639038,0.30328747630119324,-0.06211790069937706,0.9998922348022461,0.5145946741104126,0.3035288155078888,0.09667178988456726,0.9995686411857605,0.5034221410751343,0.3294483423233032,-0.012662497349083424,0.9998877644538879,0.5014152526855469,0.3291114866733551,0.033179398626089096,0.9997216463088989,0.5513583421707153,0.3817789852619171,-0.13809508085250854,0.9999868869781494,0.5178053379058838,0.3951752483844757,0.18887834250926971,0.9997936487197876,0.5764318704605103,0.47436192631721497,-0.24031959474086761,0.990684986114502,0.48825812339782715,0.48790401220321655,0.2347678691148758,0.22865882515907288,0.5435879826545715,0.5352521538734436,-0.30906274914741516,0.985617458820343,0.45132070779800415,0.5542424321174622,0.15819726884365082,0.45921581983566284,0.5344850420951843,0.551024854183197,-0.34466251730918884,0.9737556576728821,0.43710076808929443,0.5768715143203735,0.15359628200531006,0.42192938923835754,0.5275676250457764,0.5416425466537476,-0.3408510088920593,0.9722616672515869,0.43715572357177734,0.5752144455909729,0.12066153436899185,0.44044968485832214,0.5292240977287292,0.5343348383903503,-0.30725204944610596,0.9494151473045349,0.4434027373790741,0.569101095199585,0.1404566913843155,0.4347757399082184,0.5325900316238403,0.5833443403244019,-0.10155145823955536,0.999459981918335,0.5023422241210938,0.5862101912498474,0.10154472291469574,0.9991093277931213,0.5323609709739685,0.7404363751411438,-0.1743186116218567,0.9547010660171509,0.48204052448272705,0.7448272109031677,0.08117157220840454,0.6440073251724243,0.5632475018501282,0.9105945825576782,-0.16434504091739655,0.9634289145469666,0.46615129709243774,0.9016827344894409,0.10397570580244064,0.799247145652771,0.5782504081726074,0.935262143611908,-0.16743837296962738,0.8954626321792603,0.4713524281978607,0.9239795207977295,0.10078275203704834,0.7673079967498779,0.5285325646400452,0.9442968368530273,-0.26993101835250854,0.9665181040763855,0.4151042699813843,0.9250583052635193,0.028593942523002625,0.8587622046470642
33,0.4967862069606781,0.3161271810531616,0.002310189651325345,0.9998570084571838,0.5025185942649841,0.3020951449871063,-0.016684675589203835,0.9998295307159424,0.5043454170227051,0.3016788959503174,-0.016744274646043777,0.9998369216918945,0.5061973929405212,0.3011170029640198,-0.016749264672398567,0.9998551607131958,0.5007734894752502,0.3015228807926178,0.01820766180753708,0.9997984766960144,0.5013936758041382,0.3008909225463867,0.018213367089629173,0.9997690916061401,0.5021563172340393,0.30014562606811523,0.01817290484905243,0.9997912645339966,0.5195837616920471,0.30327364802360535,-0.06176576390862465,0.9998900294303894,0.5146708488464355,0.30352523922920227,0.0967162474989891,0.9995633363723755,0.5034371018409729,0.32933250069618225,-0.0116938017308712,0.9998831152915955,0.5014494061470032,0.32900041341781616,0.034062884747982025,0.9997124075889587,0.5512973070144653,0.381756454706192,-0.13833093643188477,0.9999867677688599,0.5179809927940369,0.39505478739738464,0.1884012222290039,0.9997879266738892,0.5763469338417053,0.47431662678718567,-0.24069564044475555,0.9910316467285156,0.4882931709289551,0.48781946301460266,0.2340090423822403,0.22389456629753113,0.543640673160553,0.5351837873458862,-0.309808611869812,0.9855175614356995,0.4516800343990326,0.554230272769928,0.15883250534534454,0.45120513439178467,0.5345797538757324,0.5509936213493347,-0.3452669382095337,0.9734504818916321,0.43751025199890137,0.5768558382987976,0.15433990955352783,0.4147900938987732,0.5276974439620972,0.5416190028190613,-0.34187889099121094,0.9719424843788147,0.4371817708015442,0.5751882791519165,0.1217145025730133,0.4332980811595917,0.5293823480606079,0.5343224406242371,-0.3082115054130554,0.9488874673843384,0.4435606896877289,0.5690831542015076,0.14115965366363525,0.4281315505504608,0.5327655076980591,0.5833780169487,-0.10124096274375916,0.9994425773620605,0.5024996995925903,0.5862249732017517,0.10123316943645477,0.9990955591201782,0.5325870513916016,0.7406762838363647,-0.1681048572063446,0.9562238454818726,0.48174065351486206,0.7447901368141174,0.08176258951425552,0.6506697535514832,0.5634472966194153,0.9108396172523499,-0.15815971791744232,0.9646300077438354,0.4660048186779022,0.9018722772598267,0.10395479202270508,0.8044805526733398,0.578256368637085,0.9352474808692932,-0.16135570406913757,0.8949764966964722,0.47129231691360474,0.9241304993629456,0.1006939709186554,0.7704897522926331,0.5289298295974731,0.9442954063415527,-0.26343467831611633,0.9674068689346313,0.4148474335670471,0.9252009987831116,0.02878468856215477,0.8616381883621216
34,0.4975094795227051,0.31592172384262085,-0.0002533027727622539,0.9998577237129211,0.5033318996429443,0.3018456697463989,-0.019278783351182938,0.9998301267623901,0.5051108002662659,0.3014279007911682,-0.019338354468345642,0.9998378157615662,0.5069425106048584,0.3008781969547272,-0.019344216212630272,0.9998560547828674,0.5014871954917908,0.30128493905067444,0.015698006376624107,0.9997997879981995,0.5020689964294434,0.30065494775772095,0.015705306082963943,0.99977046251297,0.502784252166748,0.2999212443828583,0.01566680520772934,0.999792218208313,0.520350992679596,0.30313190817832947,-0.06399819999933243,0.9998905062675476,0.515144407749176,0.30343520641326904,0.09491454064846039,0.9995647072792053,0.5040850043296814,0.32916462421417236,-0.014163429848849773,0.9998834729194641,0.5020455121994019,0.32882171869277954,0.031695980578660965,0.9997119903564453,0.5514634847640991,0.3817296326160431,-0.13855768740177155,0.9999871850013733,0.5179334282875061,0.39452168345451355,0.18704289197921753,0.999790370464325,0.5781152844429016,0.47285524010658264,-0.25523480772972107,0.9915865063667297,0.48827746510505676,0.4867311716079712,0.23401373624801636,0.22340825200080872,0.5454213619232178,0.5341303944587708,-0.33837950229644775,0.9860683083534241,0.45201411843299866,0.5541725158691406,0.15918764472007751,0.4508911967277527,0.5356364846229553,0.549686074256897,-0.3767855763435364,0.9742607474327087,0.4382181763648987,0.5767218470573425,0.15478891134262085,0.41452255845069885,0.5285651683807373,0.5386688113212585,-0.3737512528896332,0.9727880358695984,0.4381308853626251,0.5751733779907227,0.12169729173183441,0.432984322309494,0.53077232837677,0.5326417088508606,-0.3371868133544922,0.9502782821655273,0.44418269395828247,0.5690464973449707,0.1414048671722412,0.4277498722076416,0.5333889722824097,0.5835493206977844,-0.1012941300868988,0.9994552731513977,0.5029634237289429,0.5864096879959106,0.10128729790449142,0.9991163611412048,0.5325188040733337,0.7407604455947876,-0.16859473288059235,0.9581528306007385,0.48137810826301575,0.7437417507171631,0.08055084943771362,0.6586149334907532,0.5634241104125977,0.9107401371002197,-0.1584039181470871,0.9661765694618225,0.466021329164505,0.9018365740776062,0.10503826290369034,0.8098379373550415,0.5785647630691528,0.9352191686630249,-0.1615653932094574,0.897230863571167,0.4715781509876251,0.9240981340408325,0.10193280875682831,0.7738785147666931,0.5293965339660645,0.9442683458328247,-0.2640152871608734,0.968610405921936,0.41474729776382446,0.92518550157547,0.028829190880060196,0.8648678064346313
35,0.49791258573532104,0.3157975971698761,0.0014301870251074433,0.9998583197593689,0.5037792921066284,0.3017115294933319,-0.017359234392642975,0.9998302459716797,0.5055448412895203,0.30128321051597595,-0.01741880364716053,0.9998381733894348,0.5073728561401367,0.3007327914237976,-0.017422571778297424,0.9998562932014465,0.5018956661224365,0.3011598289012909,0.017760349437594414,0.9998005032539368,0.5024615526199341,0.3005291223526001,0.017768774181604385,0.999770998954773,0.5031558871269226,0.2998006045818329,0.017733944579958916,0.9997926354408264,0.5207805037498474,0.30301952362060547,-0.06103390455245972,0.9998914003372192,0.5154528021812439,0.30337491631507874,0.09843699634075165,0.9995636343955994,0.5044668316841125,0.32906824350357056,-0.012183993123471737,0.9998835921287537,0.5024124979972839,0.3287159502506256,0.03386828303337097,0.9997110366821289,0.5517809987068176,0.38166576623916626,-0.13821455836296082,0.9999876618385315,0.5179236531257629,0.3942648470401764,0.1900721937417984,0.9997931122779846,0.5790612697601318,0.47219106554985046,-0.25492537021636963,0.9920292496681213,0.4882722496986389,0.4865097105503082,0.23625701665878296,0.221917986869812,0.5459995269775391,0.5332606434822083,-0.33433547616004944,0.9864180088043213,0.45221978425979614,0.554153561592102,0.15992791950702667,0.44863036274909973,0.5359681844711304,0.5489047169685364,-0.3724570572376251,0.9747450947761536,0.4385940432548523,0.5766255855560303,0.15540122985839844,0.41283029317855835,0.5287560224533081,0.5371147394180298,-0.3690762519836426,0.9732961058616638,0.4383404850959778,0.5751641392707825,0.12208391726016998,0.4313931465148926,0.5309315919876099,0.5314735174179077,-0.33294355869293213,0.9510793685913086,0.4445064067840576,0.5690211653709412,0.1420852094888687,0.42605239152908325,0.5339339375495911,0.5836035013198853,-0.10129078477621078,0.9994746446609497,0.5033077001571655,0.5867000818252563,0.1012856736779213,0.9991413354873657,0.5325750112533569,0.7425418496131897,-0.18855009973049164,0.9594860076904297,0.48133453726768494,0.7434367537498474,0.0827283188700676,0.661198616027832,0.5630696415901184,0.9089017510414124,-0.18596595525741577,0.9673101305961609,0.4660784900188446,0.9018028378486633,0.1084408387541771,0.8123077154159546,0.5788703560829163,0.9349365830421448,-0.1895246058702469,0.8981586694717407,0.47178030014038086,0.9240296483039856,0.10552767664194107,0.7756788730621338,0.5293074250221252,0.9441381096839905,-0.2922879457473755,0.9696213603019714,0.4148031175136566,0.9252541661262512,0.032178815454244614,0.865765392780304
